"2023-03-31 at 9:19"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2023-03-31	10:6:09	3.67976e3	5.14935e1	9.59927e1	2.3637392e-1	1.2106645e1	7.2249178e-1	
2023-03-31	10:6:10	3.67724e3	5.14968e1	9.59919e1	2.3630034e-1	1.2099092e1	7.2195634e-1	
2023-03-31	10:6:10	3.67430e3	5.14935e1	9.59917e1	2.3621668e-1	1.2097413e1	7.2292780e-1	
2023-03-31	10:6:11	3.67007e3	5.14902e1	9.59945e1	2.3609569e-1	1.2099931e1	7.2328948e-1	
2023-03-31	10:6:11	3.66767e3	5.14968e1	9.59887e1	2.3602418e-1	1.2094056e1	7.2253088e-1	
2023-03-31	10:6:12	3.66878e3	5.14968e1	9.59924e1	2.3605635e-1	1.2108323e1	7.2228856e-1	
2023-03-31	10:6:12	3.66614e3	5.15001e1	9.59887e1	2.3597881e-1	1.2100770e1	7.2330131e-1	
2023-03-31	10:6:13	3.66204e3	5.14968e1	9.59934e1	2.3586149e-1	1.2104966e1	7.2283720e-1	
2023-03-31	10:6:13	3.66224e3	5.14935e1	9.59897e1	2.3586838e-1	1.2099092e1	7.2357339e-1	
2023-03-31	10:6:14	3.65699e3	5.14935e1	9.59899e1	2.3571648e-1	1.2103288e1	7.2237234e-1	
2023-03-31	10:6:14	3.66263e3	5.14935e1	9.59897e1	2.3587951e-1	1.2105805e1	7.2353739e-1	
2023-03-31	10:6:15	3.66631e3	5.15001e1	9.59907e1	2.3598375e-1	1.2101609e1	7.2367544e-1	
2023-03-31	10:6:15	3.66226e3	5.14968e1	9.59899e1	2.3586783e-1	1.2102448e1	7.2325849e-1	
2023-03-31	10:6:16	3.66389e3	5.14968e1	9.59917e1	2.3591499e-1	1.2102448e1	7.2320384e-1	
2023-03-31	10:6:16	3.66316e3	5.14968e1	9.59914e1	2.3589386e-1	1.2104127e1	7.2299098e-1	
2023-03-31	10:6:17	3.66466e3	5.15001e1	9.59914e1	2.3593611e-1	1.2106645e1	7.2229232e-1	
2023-03-31	10:6:17	3.66488e3	5.15001e1	9.59937e1	2.3594262e-1	1.2110841e1	7.2287225e-1	
2023-03-31	10:6:18	3.66005e3	5.15035e1	9.59907e1	2.3580179e-1	1.2113358e1	7.2344756e-1	
2023-03-31	10:6:18	3.65472e3	5.15002e1	9.59910e1	2.3564853e-1	1.2104966e1	7.2331676e-1	
2023-03-31	10:6:19	3.65782e3	5.14968e1	9.59887e1	2.3573946e-1	1.2101609e1	7.2363710e-1	
2023-03-31	10:6:19	3.65612e3	5.14968e1	9.59887e1	2.3569021e-1	1.2101609e1	7.2338528e-1	
2023-03-31	10:6:20	3.65284e3	5.14968e1	9.59917e1	2.3559501e-1	1.2098252e1	7.2418708e-1	
2023-03-31	10:6:20	3.65649e3	5.14968e1	9.59889e1	2.3570067e-1	1.2094895e1	7.2357616e-1	
2023-03-31	10:6:21	3.65655e3	5.15001e1	9.59917e1	2.3570158e-1	1.2099092e1	7.2382755e-1	
2023-03-31	10:6:21	3.65761e3	5.15001e1	9.59907e1	2.3573222e-1	1.2108323e1	7.2290759e-1	
2023-03-31	10:6:22	3.65426e3	5.15001e1	9.59934e1	2.3563508e-1	1.2107484e1	7.2329325e-1	
2023-03-31	10:6:22	3.65032e3	5.15001e1	9.59917e1	2.3552086e-1	1.2114198e1	7.2404332e-1	
2023-03-31	10:6:23	3.65215e3	5.15001e1	9.59887e1	2.3557405e-1	1.2097413e1	7.2372102e-1	
2023-03-31	10:6:23	3.65343e3	5.15035e1	9.59877e1	2.3560986e-1	1.2110002e1	7.2396450e-1	
2023-03-31	10:6:24	3.65109e3	5.15001e1	9.59902e1	2.3554317e-1	1.2098252e1	7.2370338e-1	
2023-03-31	10:6:24	3.65404e3	5.14968e1	9.59885e1	2.3562974e-1	1.2097413e1	7.2321825e-1	
2023-03-31	10:6:25	3.65352e3	5.14968e1	9.59924e1	2.3561472e-1	1.2099931e1	7.2243499e-1	
2023-03-31	10:6:25	3.64536e3	5.14968e1	9.59924e1	2.3537807e-1	1.2102448e1	7.2333297e-1	
2023-03-31	10:6:26	3.64453e3	5.14935e1	9.59932e1	2.3535499e-1	1.2099092e1	7.2354607e-1	
2023-03-31	10:6:26	3.64683e3	5.14935e1	9.59924e1	2.3542168e-1	1.2104966e1	7.2333517e-1	
2023-03-31	10:6:27	3.64730e3	5.15001e1	9.59950e1	2.3543338e-1	1.2104966e1	7.2405500e-1	
2023-03-31	10:6:27	3.64524e3	5.15001e1	9.59932e1	2.3537342e-1	1.2104966e1	7.2260026e-1	
2023-03-31	10:6:28	3.64490e3	5.15001e1	9.59929e1	2.3536345e-1	1.2102448e1	7.2365498e-1	
2023-03-31	10:6:28	3.64205e3	5.15001e1	9.59912e1	2.3528072e-1	1.2110002e1	7.2367563e-1	
2023-03-31	10:6:29	3.63959e3	5.15001e1	9.59919e1	2.3520936e-1	1.2110002e1	7.2404241e-1	
2023-03-31	10:6:29	3.64107e3	5.14968e1	9.59934e1	2.3525328e-1	1.2101609e1	7.2352323e-1	
2023-03-31	10:6:30	3.64259e3	5.14968e1	9.59934e1	2.3529748e-1	1.2111680e1	7.2287321e-1	
2023-03-31	10:6:30	3.64266e3	5.14935e1	9.59919e1	2.3530054e-1	1.2112519e1	7.2345695e-1	
2023-03-31	10:6:31	3.63637e3	5.14902e1	9.59940e1	2.3511884e-1	1.2110841e1	7.2407078e-1	
2023-03-31	10:6:31	3.63599e3	5.14935e1	9.59942e1	2.3510658e-1	1.2106645e1	7.2355432e-1	
2023-03-31	10:6:32	3.63748e3	5.14968e1	9.59919e1	2.3514895e-1	1.2104127e1	7.2357482e-1	
2023-03-31	10:6:32	3.63769e3	5.15001e1	9.59912e1	2.3515408e-1	1.2096574e1	7.2399926e-1	
2023-03-31	10:6:33	3.63748e3	5.14968e1	9.59942e1	2.3514902e-1	1.2106645e1	7.2433347e-1	
2023-03-31	10:6:33	3.63702e3	5.14968e1	9.59924e1	2.3513545e-1	1.2112519e1	7.2416229e-1	
2023-03-31	10:6:34	3.63790e3	5.14968e1	9.59917e1	2.3516116e-1	1.2096574e1	7.2363567e-1	
2023-03-31	10:6:34	3.63614e3	5.14968e1	9.59899e1	2.3511009e-1	1.2099092e1	7.2267251e-1	
2023-03-31	10:6:35	3.63659e3	5.14968e1	9.59914e1	2.3512310e-1	1.2115876e1	7.2245078e-1	
2023-03-31	10:6:35	3.63956e3	5.14902e1	9.59952e1	2.3521156e-1	1.2099092e1	7.2387428e-1	
2023-03-31	10:6:36	3.63691e3	5.14935e1	9.59897e1	2.3513345e-1	1.2105805e1	7.2430443e-1	
2023-03-31	10:6:36	3.63187e3	5.14968e1	9.59932e1	2.3498563e-1	1.2101609e1	7.2379789e-1	
2023-03-31	10:6:37	3.62932e3	5.15001e1	9.59947e1	2.3491013e-1	1.2102448e1	7.2344450e-1	
2023-03-31	10:6:37	3.63032e3	5.14968e1	9.59942e1	2.3494040e-1	1.2098252e1	7.2259426e-1	
2023-03-31	10:6:38	3.62689e3	5.14968e1	9.59940e1	2.3484036e-1	1.2102448e1	7.2308740e-1	
2023-03-31	10:6:38	3.62620e3	5.14968e1	9.59940e1	2.3482022e-1	1.2116715e1	7.2300558e-1	
2023-03-31	10:6:39	3.62752e3	5.14968e1	9.59945e1	2.3485879e-1	1.2104966e1	7.2319355e-1	
2023-03-31	10:6:39	3.62537e3	5.14935e1	9.59947e1	2.3479721e-1	1.2104966e1	7.2338447e-1	
2023-03-31	10:6:40	3.62831e3	5.14935e1	9.59967e1	2.3488292e-1	1.2113358e1	7.2276496e-1	
2023-03-31	10:6:40	3.62790e3	5.15001e1	9.59927e1	2.3486871e-1	1.2115037e1	7.2356204e-1	
2023-03-31	10:6:41	3.62688e3	5.15001e1	9.59955e1	2.3483893e-1	1.2102448e1	7.2354960e-1	
2023-03-31	10:6:41	3.62485e3	5.14935e1	9.59932e1	2.3478200e-1	1.2104966e1	7.2413549e-1	
2023-03-31	10:6:42	3.62113e3	5.14935e1	9.59912e1	2.3467350e-1	1.2113358e1	7.2343583e-1	
2023-03-31	10:6:42	3.62072e3	5.14935e1	9.59940e1	2.3466155e-1	1.2107484e1	7.2394094e-1	
2023-03-31	10:6:43	3.62268e3	5.14968e1	9.59932e1	2.3471758e-1	1.2104966e1	7.2309021e-1	
2023-03-31	10:6:43	3.62042e3	5.14935e1	9.59924e1	2.3465266e-1	1.2097413e1	7.2259111e-1	
2023-03-31	10:6:44	3.62164e3	5.15001e1	9.59924e1	2.3468606e-1	1.2105805e1	7.2453169e-1	
2023-03-31	10:7:19	5.73247e2	5.14935e1	9.63974e1	8.2674350e-2	1.2111680e1	7.3566203e-1	
2023-03-31	10:7:19	5.86843e2	5.14968e1	9.63172e1	8.4002227e-2	1.2112519e1	7.4323005e-1	
2023-03-31	10:7:20	5.96387e2	5.14935e1	9.62317e1	8.4925765e-2	1.2120072e1	7.6969032e-1	
2023-03-31	10:7:20	6.01223e2	5.14935e1	9.61750e1	8.5390481e-2	1.2104966e1	7.5195593e-1	
2023-03-31	10:7:21	6.04854e2	5.14902e1	9.61242e1	8.5738716e-2	1.2085664e1	7.5572490e-1	
2023-03-31	10:7:21	6.08669e2	5.14935e1	9.60977e1	8.6102161e-2	1.2103288e1	7.4638152e-1	
2023-03-31	10:7:22	6.11209e2	5.14935e1	9.60790e1	8.6343822e-2	1.2114198e1	7.4464979e-1	
2023-03-31	10:7:22	6.12236e2	5.14935e1	9.60417e1	8.6441383e-2	1.2104127e1	7.4764127e-1	
2023-03-31	10:7:23	6.13967e2	5.14935e1	9.60325e1	8.6605663e-2	1.2104966e1	7.3958468e-1	
2023-03-31	10:7:23	6.14126e2	5.14935e1	9.60289e1	8.6620731e-2	1.2104127e1	7.4128508e-1	
2023-03-31	10:7:24	6.13946e2	5.15001e1	9.59957e1	8.6602458e-2	1.2100770e1	7.4303693e-1	
2023-03-31	10:7:24	6.13570e2	5.14968e1	9.59907e1	8.6567459e-2	1.2115037e1	7.3322954e-1	
2023-03-31	10:7:25	6.12714e2	5.14902e1	9.59972e1	8.6487379e-2	1.2103288e1	7.2051448e-1	
2023-03-31	10:7:25	6.12882e2	5.14869e1	9.60022e1	8.6503915e-2	1.2106645e1	7.1213760e-1	
2023-03-31	10:7:26	6.13311e2	5.14902e1	9.60045e1	8.6544075e-2	1.2111680e1	7.1604537e-1	
2023-03-31	10:7:26	6.12634e2	5.14935e1	96	8.6479225e-2	1.2115876e1	7.1664342e-1	
2023-03-31	10:7:27	6.11645e2	5.14968e1	9.59929e1	8.6384649e-2	1.2094895e1	7.2496271e-1	
2023-03-31	10:7:27	6.12466e2	5.15001e1	9.59662e1	8.6462078e-2	1.2091538e1	7.4702048e-1	
2023-03-31	10:7:28	6.11167e2	5.14968e1	9.59544e1	8.6339187e-2	1.2097413e1	7.3538947e-1	
2023-03-31	10:7:28	6.09947e2	5.14902e1	9.59597e1	8.6224384e-2	1.2104127e1	7.3562879e-1	
2023-03-31	10:7:29	6.10631e2	5.14935e1	9.59622e1	8.6288890e-2	1.2097413e1	7.4271254e-1	
2023-03-31	10:7:29	6.10692e2	5.14968e1	9.59434e1	8.6294059e-2	1.2086503e1	7.6218061e-1	
2023-03-31	10:7:30	6.09892e2	5.14968e1	9.59352e1	8.6217956e-2	1.2108323e1	7.5721454e-1	
2023-03-31	10:7:30	6.09659e2	5.14902e1	9.59227e1	8.6197004e-2	1.2110002e1	7.7150335e-1	
2023-03-31	10:7:31	6.08329e2	5.14935e1	9.59195e1	8.6069765e-2	1.2095735e1	7.6414785e-1	
2023-03-31	10:7:31	6.08796e2	5.15001e1	9.59022e1	8.6113080e-2	1.2099092e1	7.7596712e-1	
2023-03-31	10:7:32	6.10370e2	5.14968e1	9.59057e1	8.6263484e-2	1.2089860e1	7.7151975e-1	
2023-03-31	10:7:32	6.10240e2	5.14935e1	9.59117e1	8.6251678e-2	1.2104966e1	7.5625581e-1	
2023-03-31	10:7:33	6.10487e2	5.14902e1	9.59049e1	8.6275758e-2	1.2097413e1	7.6672415e-1	
2023-03-31	10:7:33	6.09879e2	5.14935e1	9.59162e1	8.6217355e-2	1.2108323e1	7.6034965e-1	
2023-03-31	10:7:34	6.10233e2	5.14935e1	9.58997e1	8.6251010e-2	1.2098252e1	7.7847719e-1	
2023-03-31	10:7:34	6.09529e2	5.14968e1	9.59025e1	8.6183395e-2	1.2089021e1	7.6501636e-1	
2023-03-31	10:7:35	6.08880e2	5.15001e1	9.59052e1	8.6121072e-2	1.2107484e1	7.5226259e-1	
2023-03-31	10:7:35	6.09658e2	5.14968e1	9.59259e1	8.6195659e-2	1.2118394e1	7.4264245e-1	
2023-03-31	10:7:36	6.09805e2	5.14935e1	9.59177e1	8.6210317e-2	1.2092378e1	7.4197101e-1	
2023-03-31	10:7:36	6.08913e2	5.14935e1	9.59322e1	8.6125383e-2	1.2076432e1	7.3109335e-1	
2023-03-31	10:7:37	6.10044e2	5.14935e1	9.59397e1	8.6233034e-2	1.2092378e1	7.3066163e-1	
2023-03-31	10:7:37	6.11174e2	5.14935e1	9.59404e1	8.6340522e-2	1.2119233e1	7.3735260e-1	
2023-03-31	10:7:38	6.09571e2	5.15001e1	9.59447e1	8.6186790e-2	1.2118394e1	7.4639501e-1	
2023-03-31	10:7:38	6.09562e2	5.15001e1	9.59127e1	8.6185932e-2	1.2105805e1	7.7283706e-1	
2023-03-31	10:7:39	6.09724e2	5.15001e1	9.59047e1	8.6201429e-2	1.2089021e1	7.5940084e-1	
2023-03-31	10:7:39	6.08474e2	5.14968e1	9.59049e1	8.6082954e-2	1.2106645e1	7.5296754e-1	
2023-03-31	10:7:40	6.09754e2	5.14935e1	9.59257e1	8.6205463e-2	1.2101609e1	7.5129270e-1	
2023-03-31	10:7:40	6.10758e2	5.14935e1	9.59029e1	8.6300945e-2	1.2104966e1	7.7516913e-1	
2023-03-31	10:7:41	6.07145e2	5.14968e1	9.59002e1	8.5956268e-2	1.2096574e1	7.5646924e-1	
2023-03-31	10:7:41	6.07813e2	5.14935e1	9.59045e1	8.6020584e-2	1.2098252e1	7.5536499e-1	
2023-03-31	10:7:42	6.10286e2	5.14968e1	9.59157e1	8.6255464e-2	1.2099092e1	7.5920391e-1	
2023-03-31	10:7:42	6.10327e2	5.14935e1	9.58949e1	8.6259975e-2	1.2108323e1	7.7407646e-1	
2023-03-31	10:7:43	6.09711e2	5.14902e1	9.58997e1	8.6201906e-2	1.2080628e1	7.6254816e-1	
2023-03-31	10:7:43	6.09414e2	5.14902e1	9.58984e1	8.6173648e-2	1.2110841e1	7.5137319e-1	
2023-03-31	10:7:44	6.09939e2	5.14902e1	9.59165e1	8.6223621e-2	1.2098252e1	7.4981026e-1	
2023-03-31	10:7:44	6.08949e2	5.14902e1	9.59025e1	8.6129398e-2	1.2109162e1	7.6948809e-1	
2023-03-31	10:7:45	6.08564e2	5.14968e1	9.58990e1	8.6091537e-2	1.2100770e1	7.5819420e-1	
2023-03-31	10:7:45	6.09372e2	5.14968e1	9.59004e1	8.6168498e-2	1.2106645e1	7.5521984e-1	
2023-03-31	10:7:46	6.09257e2	5.14968e1	9.59177e1	8.6157503e-2	1.2099092e1	7.5290594e-1	
2023-03-31	10:7:46	6.09963e2	5.14968e1	9.58962e1	8.6224727e-2	1.2104966e1	7.7602500e-1	
2023-03-31	10:7:47	6.09631e2	5.14935e1	9.59002e1	8.6193714e-2	1.2111680e1	7.5707025e-1	
2023-03-31	10:7:47	6.09265e2	5.14935e1	9.59000e1	8.6158838e-2	1.2119233e1	7.5634808e-1	
2023-03-31	10:7:48	6.08947e2	5.14968e1	9.59112e1	8.6128005e-2	1.2102448e1	7.5948476e-1	
2023-03-31	10:7:48	6.08858e2	5.14968e1	9.58892e1	8.6119537e-2	1.2100770e1	7.7325754e-1	
2023-03-31	10:7:49	6.08715e2	5.14935e1	9.58934e1	8.6106510e-2	1.2085664e1	7.6207785e-1	
2023-03-31	10:7:49	6.08551e2	5.14968e1	9.58994e1	8.6090335e-2	1.2113358e1	7.5081729e-1	
2023-03-31	10:7:50	6.09116e2	5.14968e1	9.59197e1	8.6144123e-2	1.2105805e1	7.5123529e-1	
2023-03-31	10:7:50	6.08835e2	5.14968e1	9.58902e1	8.6117324e-2	1.2093217e1	7.7384138e-1	
2023-03-31	10:7:51	6.08025e2	5.14968e1	9.58852e1	8.6040172e-2	1.2086503e1	7.6624794e-1	
2023-03-31	10:7:51	6.07729e2	5.14968e1	9.58925e1	8.6011905e-2	1.2104966e1	7.5415410e-1	
2023-03-31	10:7:52	6.08410e2	5.14935e1	9.59130e1	8.6077451e-2	1.2099092e1	7.4778556e-1	
2023-03-31	10:7:52	6.09195e2	5.14935e1	9.59020e1	8.6152248e-2	1.2110841e1	7.4864988e-1	
2023-03-31	10:7:53	6.10398e2	5.14935e1	9.59169e1	8.6266727e-2	1.2111680e1	7.4390411e-1	
2023-03-31	10:7:53	6.09802e2	5.14968e1	9.59202e1	8.6209411e-2	1.2097413e1	7.4079017e-1	
2023-03-31	10:7:54	6.08795e2	5.14968e1	9.59115e1	8.6113548e-2	1.2099931e1	7.3989744e-1	
2023-03-31	10:7:54	6.09117e2	5.14935e1	9.59217e1	8.6144752e-2	1.2103288e1	7.2596015e-1	
2023-03-31	10:7:55	6.09233e2	5.14935e1	9.59385e1	8.6155843e-2	1.2110002e1	7.1464972e-1	
2023-03-31	10:7:55	6.09657e2	5.15001e1	9.59462e1	8.6194982e-2	1.2095735e1	7.1776390e-1	
2023-03-31	10:7:56	6.09615e2	5.15001e1	9.59492e1	8.6191005e-2	1.2104127e1	7.1990203e-1	
2023-03-31	10:7:56	6.10544e2	5.14968e1	9.59417e1	8.6280012e-2	1.2098252e1	7.2401819e-1	
2023-03-31	10:7:57	6.10363e2	5.14935e1	9.59420e1	8.6263332e-2	1.2100770e1	7.2298316e-1	
2023-03-31	10:7:57	6.09503e2	5.14935e1	9.59375e1	8.6181488e-2	1.2100770e1	7.2482514e-1	
2023-03-31	10:7:58	6.10131e2	5.14935e1	9.59382e1	8.6241292e-2	1.2109162e1	7.2423315e-1	
2023-03-31	10:7:58	6.10398e2	5.14968e1	9.59397e1	8.6266126e-2	1.2121751e1	7.2405962e-1	
2023-03-31	10:7:59	6.09728e2	5.14968e1	9.59397e1	8.6202383e-2	1.2105805e1	7.2304191e-1	
2023-03-31	10:7:59	6.09247e2	5.14968e1	9.59432e1	8.6156597e-2	1.2096574e1	7.2182464e-1	
2023-03-31	10:8:00	6.09127e2	5.14902e1	9.59399e1	8.6146306e-2	1.2097413e1	7.2163486e-1	
2023-03-31	10:8:00	6.08034e2	5.14902e1	9.59427e1	8.6042251e-2	1.2097413e1	7.2198290e-1	
2023-03-31	10:8:01	6.07248e2	5.14935e1	9.59442e1	8.5966653e-2	1.2119233e1	7.2298669e-1	
2023-03-31	10:8:01	6.08385e2	5.14935e1	9.59452e1	8.6075057e-2	1.2107484e1	7.2321105e-1	
2023-03-31	10:8:02	6.08862e2	5.14968e1	9.59407e1	8.6119861e-2	1.2110841e1	7.2452335e-1	
2023-03-31	10:8:02	6.09366e2	5.14968e1	9.59377e1	8.6167898e-2	1.2100770e1	7.2297515e-1	
2023-03-31	10:8:03	6.09644e2	5.15001e1	9.59367e1	8.6193809e-2	1.2110841e1	7.2204394e-1	
2023-03-31	10:8:03	6.08874e2	5.15001e1	9.59417e1	8.6120491e-2	1.2104127e1	7.2284002e-1	
2023-03-31	10:8:04	6.08257e2	5.14935e1	9.59395e1	8.6062841e-2	1.2097413e1	7.2222356e-1	
2023-03-31	10:8:04	6.07979e2	5.14935e1	9.59417e1	8.6036415e-2	1.2117555e1	7.2162580e-1	
2023-03-31	10:8:05	6.08124e2	5.14935e1	9.59399e1	8.6050148e-2	1.2104127e1	7.2283458e-1	
2023-03-31	10:8:05	6.09174e2	5.14968e1	9.59395e1	8.6149606e-2	1.2104127e1	7.2227168e-1	
2023-03-31	10:8:06	6.10442e2	5.14968e1	9.59350e1	8.6270284e-2	1.2099931e1	7.2277159e-1	
2023-03-31	10:8:06	6.10281e2	5.14968e1	9.59367e1	8.6254978e-2	1.2098252e1	7.2280101e-1	
2023-03-31	10:8:07	6.10556e2	5.14968e1	9.59395e1	8.6281108e-2	1.2104127e1	7.2281241e-1	
2023-03-31	10:8:07	6.09379e2	5.14968e1	9.59369e1	8.6169137e-2	1.2098252e1	7.2206468e-1	
2023-03-31	10:8:08	6.08736e2	5.14968e1	9.59372e1	8.6107931e-2	1.2106645e1	7.2375726e-1	
2023-03-31	10:8:08	6.09948e2	5.14935e1	9.59357e1	8.6223926e-2	1.2101609e1	7.2286262e-1	
2023-03-31	10:8:09	6.09314e2	5.14968e1	9.59345e1	8.6162986e-2	1.2099092e1	7.2284326e-1	
2023-03-31	10:8:09	6.09055e2	5.14968e1	9.59375e1	8.6138353e-2	1.2101609e1	7.2273588e-1	
2023-03-31	10:8:10	6.08485e2	5.14968e1	9.59354e1	8.6083965e-2	1.2096574e1	7.2317576e-1	
2023-03-31	10:8:10	6.07714e2	5.14968e1	9.59359e1	8.6010532e-2	1.2101609e1	7.2306580e-1	
2023-03-31	10:8:11	6.09461e2	5.14968e1	9.59337e1	8.6176958e-2	1.2104127e1	7.2366242e-1	
2023-03-31	10:8:11	6.10616e2	5.14935e1	9.59329e1	8.6287412e-2	1.2099092e1	7.2413306e-1	
2023-03-31	10:8:12	6.09130e2	5.14968e1	9.59335e1	8.6145410e-2	1.2100770e1	7.2338957e-1	
2023-03-31	10:8:12	6.07293e2	5.14968e1	9.59317e1	8.5970392e-2	1.2100770e1	7.2363610e-1	
2023-03-31	10:8:13	6.08556e2	5.14968e1	9.59367e1	8.6090803e-2	1.2104127e1	7.2411894e-1	
2023-03-31	10:8:13	6.09195e2	5.14968e1	9.59335e1	8.6151609e-2	1.2098252e1	7.2368741e-1	
2023-03-31	10:8:14	6.08617e2	5.14935e1	9.59317e1	8.6097183e-2	1.2097413e1	7.2464127e-1	
2023-03-31	10:8:14	6.08966e2	5.14968e1	9.59327e1	8.6129817e-2	1.2102448e1	7.2418203e-1	
2023-03-31	10:8:15	6.08288e2	5.14968e1	9.59315e1	8.6065187e-2	1.2104127e1	7.2314500e-1	
2023-03-31	10:8:15	6.10352e2	5.15001e1	9.59337e1	8.6261119e-2	1.2103288e1	7.2378244e-1	
2023-03-31	10:8:16	6.09865e2	5.15001e1	9.59319e1	8.6214809e-2	1.2099931e1	7.2339305e-1	
2023-03-31	10:8:16	6.07651e2	5.15001e1	9.59347e1	8.6003913e-2	1.2104127e1	7.2325062e-1	
2023-03-31	10:8:17	6.08405e2	5.14935e1	9.59347e1	8.6076974e-2	1.2095735e1	7.2298645e-1	
2023-03-31	10:8:49	8.21735e2	5.14935e1	9.58927e1	1.0475258e-1	1.2099092e1	7.4653682e-1	
2023-03-31	10:8:49	8.48874e2	5.14935e1	9.59105e1	1.0692397e-1	1.2089021e1	7.5617623e-1	
2023-03-31	10:8:50	7.23306e2	5.14935e1	9.59319e1	9.6517028e-2	1.2106645e1	7.4660749e-1	
2023-03-31	10:8:50	5.97757e2	5.14935e1	9.59647e1	8.5057601e-2	1.2091538e1	7.4386887e-1	
2023-03-31	10:8:51	5.40515e2	5.14935e1	9.59670e1	7.9407300e-2	1.2099092e1	7.4287948e-1	
2023-03-31	10:8:51	5.31343e2	5.14935e1	9.59879e1	7.8473591e-2	1.2096574e1	7.3109474e-1	
2023-03-31	10:8:52	5.43985e2	5.14968e1	9.60179e1	7.9757823e-2	1.2099931e1	7.1766161e-1	
2023-03-31	10:8:52	5.55045e2	5.15001e1	9.60407e1	8.0868701e-2	1.2100770e1	7.1510658e-1	
2023-03-31	10:8:53	5.54968e2	5.15001e1	9.60517e1	8.0860948e-2	1.2102448e1	7.1844453e-1	
2023-03-31	10:8:53	5.53573e2	5.14935e1	9.60529e1	8.0722599e-2	1.2097413e1	7.2208504e-1	
2023-03-31	10:8:54	5.54231e2	5.14935e1	9.60550e1	8.0788383e-2	1.2102448e1	7.2344741e-1	
2023-03-31	10:8:54	5.56408e2	5.14968e1	9.60552e1	8.1005392e-2	1.2108323e1	7.3095741e-1	
2023-03-31	10:8:55	5.59917e2	5.14968e1	9.60532e1	8.1355190e-2	1.2111680e1	7.2649188e-1	
2023-03-31	10:8:55	5.61703e2	5.14935e1	9.60674e1	8.1533432e-2	1.2113358e1	7.2068428e-1	
2023-03-31	10:8:56	5.62136e2	5.14935e1	9.60745e1	8.1576442e-2	1.2105805e1	7.2033309e-1	
2023-03-31	10:8:56	5.63569e2	5.14935e1	9.60752e1	8.1718635e-2	1.2100770e1	7.2250561e-1	
2023-03-31	10:8:57	5.62826e2	5.15001e1	9.60764e1	8.1643810e-2	1.2094056e1	7.2193670e-1	
2023-03-31	10:8:57	5.63323e2	5.15001e1	9.60737e1	8.1693115e-2	1.2100770e1	7.2413139e-1	
2023-03-31	10:8:58	5.64027e2	5.14968e1	9.60745e1	8.1763467e-2	1.2110002e1	7.2543058e-1	
2023-03-31	10:8:58	5.62564e2	5.14935e1	9.60750e1	8.1618938e-2	1.2102448e1	7.2347993e-1	
2023-03-31	10:8:59	5.62530e2	5.14935e1	9.60764e1	8.1615533e-2	1.2098252e1	7.2307882e-1	
2023-03-31	10:8:59	5.63347e2	5.14968e1	9.60807e1	8.1696004e-2	1.2110002e1	7.2409110e-1	
2023-03-31	10:9:00	5.62718e2	5.14968e1	9.60799e1	8.1633586e-2	1.2102448e1	7.2375864e-1	
2023-03-31	10:9:00	5.63065e2	5.14968e1	9.60820e1	8.1668052e-2	1.2104127e1	7.2252826e-1	
2023-03-31	10:9:01	5.63288e2	5.14968e1	9.60849e1	8.1690177e-2	1.2105805e1	7.2166452e-1	
2023-03-31	10:9:01	5.63440e2	5.14968e1	9.60844e1	8.1705236e-2	1.2104966e1	7.2205076e-1	
2023-03-31	10:9:02	5.62115e2	5.14935e1	9.60814e1	8.1574287e-2	1.2102448e1	7.2175216e-1	
2023-03-31	10:9:02	5.61804e2	5.14968e1	9.60814e1	8.1542882e-2	1.2096574e1	7.2459101e-1	
2023-03-31	10:9:03	5.62509e2	5.15001e1	9.60804e1	8.1612358e-2	1.2104966e1	7.2448711e-1	
2023-03-31	10:9:03	5.61658e2	5.14968e1	9.60792e1	8.1528358e-2	1.2099931e1	7.2365369e-1	
2023-03-31	10:9:04	5.61865e2	5.14935e1	9.60792e1	8.1549520e-2	1.2117555e1	7.2379736e-1	
2023-03-31	10:9:04	5.62236e2	5.14902e1	9.60809e1	8.1586952e-2	1.2112519e1	7.2238802e-1	
2023-03-31	10:9:05	5.62087e2	5.14935e1	9.60795e1	8.1571559e-2	1.2105805e1	7.2344899e-1	
2023-03-31	10:9:05	5.62516e2	5.15001e1	9.60770e1	8.1612968e-2	1.2108323e1	7.2521791e-1	
2023-03-31	10:9:06	5.62509e2	5.15001e1	9.60787e1	8.1612262e-2	1.2108323e1	7.2431421e-1	
2023-03-31	10:9:06	5.63341e2	5.14968e1	9.60797e1	8.1695442e-2	1.2094056e1	7.2329225e-1	
2023-03-31	10:9:07	5.64453e2	5.14968e1	9.60770e1	8.1805677e-2	1.2102448e1	7.2337446e-1	
2023-03-31	10:9:07	5.61629e2	5.15001e1	9.60747e1	8.1524887e-2	1.2100770e1	7.2490363e-1	
2023-03-31	10:9:08	5.61138e2	5.15001e1	9.60747e1	8.1476097e-2	1.2102448e1	7.2478399e-1	
2023-03-31	10:9:08	5.62980e2	5.14968e1	9.60735e1	8.1659612e-2	1.2110002e1	7.2419219e-1	
