"2024-02-02 at 9:47"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-02-02	10:33:22	1.14583e3	5.14968e1	9.77834e1	1.2841905e-1	1.2068879e1	7.9277572e-1	
2024-02-02	10:33:22	1.14549e3	5.14935e1	9.77725e1	1.2839723e-1	1.2057130e1	7.9684123e-1	
2024-02-02	10:33:23	1.14528e3	5.14902e1	9.77760e1	1.2838416e-1	1.2072236e1	7.8692908e-1	
2024-02-02	10:33:23	1.14625e3	5.14935e1	9.77839e1	1.2844762e-1	1.2062165e1	7.6984872e-1	
2024-02-02	10:33:24	1.14625e3	5.14935e1	9.77839e1	1.2844762e-1	1.2062165e1	7.6984872e-1	
2024-02-02	10:33:24	1.14402e3	5.14968e1	9.78007e1	1.2829868e-1	1.2074754e1	7.7565665e-1	
2024-02-02	10:33:25	1.14273e3	5.14935e1	9.77892e1	1.2821401e-1	1.2063004e1	7.8151054e-1	
2024-02-02	10:33:25	1.14419e3	5.14935e1	9.77857e1	1.2831097e-1	1.2056291e1	7.8548135e-1	
2024-02-02	10:33:26	1.14724e3	5.14935e1	9.77852e1	1.2851309e-1	1.2058808e1	7.9031620e-1	
2024-02-02	10:33:26	1.14591e3	5.14935e1	9.77760e1	1.2842531e-1	1.2064683e1	7.8310956e-1	
2024-02-02	10:33:27	1.14591e3	5.14935e1	9.77760e1	1.2842531e-1	1.2064683e1	7.8310956e-1	
2024-02-02	10:33:27	1.14456e3	5.14902e1	9.77929e1	1.2833607e-1	1.2072236e1	7.6535310e-1	
2024-02-02	10:33:28	1.14352e3	5.14935e1	9.78072e1	1.2826610e-1	1.2103288e1	7.6730494e-1	
2024-02-02	10:33:28	1.14355e3	5.14935e1	9.77985e1	1.2826818e-1	1.2095735e1	7.8071041e-1	
2024-02-02	10:33:29	1.14417e3	5.14935e1	9.77860e1	1.2830927e-1	1.2076432e1	7.8450388e-1	
2024-02-02	10:33:29	1.14137e3	5.14968e1	9.77820e1	1.2812244e-1	1.2066361e1	7.8692646e-1	
2024-02-02	10:33:30	1.14137e3	5.14968e1	9.77820e1	1.2812244e-1	1.2066361e1	7.8692646e-1	
2024-02-02	10:33:30	1.14083e3	5.14935e1	9.77775e1	1.2808698e-1	1.2076432e1	7.7836866e-1	
2024-02-02	10:33:31	1.13781e3	5.14968e1	9.78024e1	1.2788503e-1	1.2078111e1	7.6254034e-1	
2024-02-02	10:33:31	1.13720e3	5.14968e1	9.78042e1	1.2784494e-1	1.2081468e1	7.7329835e-1	
2024-02-02	10:33:32	1.13825e3	5.14968e1	9.77957e1	1.2791479e-1	1.2083985e1	7.7888669e-1	
2024-02-02	10:33:32	1.14007e3	5.14935e1	9.77932e1	1.2803672e-1	1.2083146e1	7.8219099e-1	
2024-02-02	10:33:33	1.14007e3	5.14935e1	9.77932e1	1.2803672e-1	1.2083146e1	7.8219099e-1	
2024-02-02	10:33:33	1.13862e3	5.14935e1	9.77850e1	1.2793995e-1	1.2061326e1	7.8400797e-1	
2024-02-02	10:33:34	1.13412e3	5.14968e1	9.77857e1	1.2763924e-1	1.2066361e1	7.8024840e-1	
2024-02-02	10:33:34	1.13217e3	5.14935e1	9.77907e1	1.2750952e-1	1.2075593e1	7.7925515e-1	
2024-02-02	10:33:35	1.13378e3	5.14968e1	9.77857e1	1.2761662e-1	1.2063004e1	7.8608837e-1	
2024-02-02	10:33:35	1.13581e3	5.14902e1	9.77824e1	1.2775316e-1	1.2062165e1	7.8968029e-1	
2024-02-02	10:33:36	1.13581e3	5.14902e1	9.77824e1	1.2775316e-1	1.2062165e1	7.8968029e-1	
2024-02-02	10:33:36	1.13380e3	5.14935e1	9.77919e1	1.2761842e-1	1.2079789e1	7.6080980e-1	
2024-02-02	10:33:37	1.13413e3	5.14968e1	9.78162e1	1.2763952e-1	1.2078950e1	7.5768108e-1	
2024-02-02	10:33:37	1.13487e3	5.14968e1	9.78114e1	1.2768936e-1	1.2086503e1	7.6489114e-1	
2024-02-02	10:33:38	1.13471e3	5.14968e1	9.78194e1	1.2767813e-1	1.2073915e1	7.4998831e-1	
2024-02-02	10:33:38	1.13287e3	5.14968e1	9.78249e1	1.2755525e-1	1.2091538e1	7.4452123e-1	
2024-02-02	10:33:39	1.13287e3	5.14968e1	9.78249e1	1.2755525e-1	1.2091538e1	7.4452123e-1	
2024-02-02	10:33:39	1.13902e3	5.14902e1	9.78387e1	1.2796770e-1	1.2080628e1	7.3845310e-1	
2024-02-02	10:33:40	1.14454e3	5.14968e1	9.78520e1	1.2833327e-1	1.2080628e1	7.3434753e-1	
2024-02-02	10:33:40	1.14397e3	5.15001e1	9.78417e1	1.2829470e-1	1.2066361e1	7.4142127e-1	
2024-02-02	10:33:41	1.16541e3	5.14968e1	9.78515e1	1.2971197e-1	1.2083146e1	7.4192657e-1	
2024-02-02	10:33:41	1.19713e3	5.14935e1	9.78259e1	1.3178056e-1	1.2068879e1	7.6460771e-1	
2024-02-02	10:33:42	1.19713e3	5.14935e1	9.78259e1	1.3178056e-1	1.2068879e1	7.6460771e-1	
2024-02-02	10:33:42	1.18935e3	5.15001e1	9.78252e1	1.3127468e-1	1.2076432e1	7.4374227e-1	
2024-02-02	10:33:43	1.16916e3	5.15001e1	9.78375e1	1.2995730e-1	1.2085664e1	7.4651761e-1	
2024-02-02	10:33:43	1.17537e3	5.15001e1	9.78427e1	1.3036406e-1	1.2071397e1	7.4198269e-1	
2024-02-02	10:33:44	1.18330e3	5.14968e1	9.78277e1	1.3088247e-1	1.2087342e1	7.4220886e-1	
2024-02-02	10:33:44	1.17411e3	5.14935e1	9.78532e1	1.3028346e-1	1.2068879e1	7.3844666e-1	
2024-02-02	10:33:45	1.17411e3	5.14935e1	9.78532e1	1.3028346e-1	1.2068879e1	7.3844666e-1	
2024-02-02	10:33:45	1.13831e3	5.14968e1	9.78454e1	1.2791837e-1	1.2076432e1	7.3559813e-1	
2024-02-02	10:33:46	1.14404e3	5.14968e1	9.78460e1	1.2829999e-1	1.2084825e1	7.4042868e-1	
2024-02-02	10:33:46	1.14085e3	5.14968e1	9.78534e1	1.2808778e-1	1.2068040e1	7.4654006e-1	
2024-02-02	10:33:47	1.13970e3	5.14968e1	9.78232e1	1.2801133e-1	1.2065522e1	7.5847969e-1	
2024-02-02	10:33:47	1.13836e3	5.14935e1	9.78184e1	1.2792254e-1	1.2087342e1	7.6253376e-1	
2024-02-02	10:33:48	1.13836e3	5.14935e1	9.78184e1	1.2792254e-1	1.2087342e1	7.6253376e-1	
2024-02-02	10:33:48	1.13697e3	5.14968e1	9.78297e1	1.2782901e-1	1.2076432e1	7.4837350e-1	
2024-02-02	10:33:49	1.13615e3	5.14968e1	9.78280e1	1.2777481e-1	1.2073915e1	7.5751199e-1	
2024-02-02	10:33:49	1.13946e3	5.14902e1	9.78320e1	1.2799686e-1	1.2059648e1	7.5754146e-1	
2024-02-02	10:33:50	1.14788e3	5.14935e1	9.78112e1	1.2855556e-1	1.2078950e1	7.6825432e-1	
2024-02-02	10:33:50	1.14936e3	5.14968e1	9.78007e1	1.2865309e-1	1.2086503e1	7.7641382e-1	
2024-02-02	10:33:51	1.14936e3	5.14968e1	9.78007e1	1.2865309e-1	1.2086503e1	7.7641382e-1	
2024-02-02	10:33:51	1.13293e3	5.14935e1	9.77874e1	1.2756056e-1	1.2066361e1	7.8363933e-1	
2024-02-02	10:33:52	1.13146e3	5.14935e1	9.77852e1	1.2746185e-1	1.2058808e1	7.8077421e-1	
2024-02-02	10:33:52	1.12692e3	5.14935e1	9.77867e1	1.2715815e-1	1.2051255e1	7.8173847e-1	
2024-02-02	10:33:53	1.12749e3	5.14902e1	9.77867e1	1.2719666e-1	1.2044541e1	7.8727540e-1	
2024-02-02	10:33:53	1.13272e3	5.14868e1	9.77789e1	1.2754791e-1	1.2052094e1	7.8678693e-1	
2024-02-02	10:33:54	1.13272e3	5.14868e1	9.77789e1	1.2754791e-1	1.2052094e1	7.8678693e-1	
2024-02-02	10:33:54	1.13811e3	5.14935e1	9.77900e1	1.2790642e-1	1.2078111e1	7.6314282e-1	
2024-02-02	10:33:55	1.14456e3	5.14902e1	9.78092e1	1.2833631e-1	1.2084825e1	7.6233072e-1	
2024-02-02	10:33:55	1.14539e3	5.14902e1	9.78062e1	1.2839096e-1	1.2063004e1	7.7346901e-1	
2024-02-02	10:33:56	1.14505e3	5.14935e1	9.78037e1	1.2836778e-1	1.2088181e1	7.6771063e-1	
2024-02-02	10:33:56	1.14477e3	5.14935e1	9.78159e1	1.2834916e-1	1.2053773e1	7.5180459e-1	
2024-02-02	10:33:57	1.14477e3	5.14935e1	9.78159e1	1.2834916e-1	1.2053773e1	7.5180459e-1	
2024-02-02	10:33:57	1.12772e3	5.14935e1	9.78429e1	1.2721142e-1	1.2067201e1	7.4270133e-1	
2024-02-02	10:33:58	1.12405e3	5.14902e1	9.78450e1	1.2696614e-1	1.2073075e1	7.4252467e-1	
2024-02-02	10:33:58	1.12899e3	5.14968e1	9.78332e1	1.2729609e-1	1.2059648e1	7.4741134e-1	
2024-02-02	10:33:59	1.13250e3	5.14968e1	9.78320e1	1.2753081e-1	1.2073075e1	7.3937726e-1	
2024-02-02	10:33:59	1.12847e3	5.14968e1	9.78474e1	1.2726128e-1	1.2061326e1	7.3816642e-1	
2024-02-02	10:34:00	1.12847e3	5.14968e1	9.78474e1	1.2726128e-1	1.2061326e1	7.3816642e-1	
2024-02-02	10:34:00	1.13205e3	5.14968e1	9.78604e1	1.2750096e-1	1.2078111e1	7.3078250e-1	
2024-02-02	10:34:46	6.65564e2	5.14902e1	9.79475e1	9.1393470e-2	1.2086503e1	7.4870772e-1	
2024-02-02	10:34:46	6.72139e2	5.14902e1	9.79497e1	9.1988925e-2	1.2077271e1	7.4736504e-1	
2024-02-02	10:34:47	6.72379e2	5.14935e1	9.79475e1	9.2009916e-2	1.2076432e1	7.4268293e-1	
2024-02-02	10:34:47	6.72020e2	5.14968e1	9.79440e1	9.1976890e-2	1.2089021e1	7.4085326e-1	
2024-02-02	10:34:48	6.83960e2	5.14968e1	9.79607e1	9.3050289e-2	1.2078950e1	7.3965263e-1	
2024-02-02	10:34:48	6.83960e2	5.14968e1	9.79607e1	9.3050289e-2	1.2078950e1	7.3965263e-1	
2024-02-02	10:34:49	7.04009e2	5.15035e1	9.79417e1	9.4828519e-2	1.2066361e1	7.5202798e-1	
2024-02-02	10:34:49	7.05428e2	5.15035e1	9.79390e1	9.4953327e-2	1.2088181e1	7.4510426e-1	
2024-02-02	10:34:50	6.96975e2	5.14968e1	9.79229e1	9.4208631e-2	1.2068879e1	7.6526346e-1	
2024-02-02	10:34:50	6.87685e2	5.14935e1	9.79250e1	9.3383636e-2	1.2053773e1	7.5123219e-1	
2024-02-02	10:34:51	6.80483e2	5.14935e1	9.79279e1	9.2739410e-2	1.2080628e1	7.4237890e-1	
2024-02-02	10:34:51	6.80483e2	5.14935e1	9.79279e1	9.2739410e-2	1.2080628e1	7.4237890e-1	
2024-02-02	10:34:52	6.76652e2	5.14935e1	9.79329e1	9.2395133e-2	1.2076432e1	7.4056186e-1	
2024-02-02	10:34:52	6.74634e2	5.14935e1	9.79217e1	9.2213344e-2	1.2078111e1	7.6151757e-1	
2024-02-02	10:34:53	6.75045e2	5.14935e1	9.79170e1	9.2250432e-2	1.2076432e1	7.5294332e-1	
2024-02-02	10:34:53	6.71535e2	5.14902e1	9.79220e1	9.1934356e-2	1.2078111e1	7.4392375e-1	
2024-02-02	10:34:54	6.71436e2	5.14902e1	9.79310e1	9.1925392e-2	1.2084825e1	7.5284438e-1	
2024-02-02	10:34:54	6.71436e2	5.14902e1	9.79310e1	9.1925392e-2	1.2084825e1	7.5284438e-1	
2024-02-02	10:34:55	6.73910e2	5.14968e1	9.79132e1	9.2147455e-2	1.2081468e1	7.6858816e-1	
2024-02-02	10:34:55	6.75577e2	5.14968e1	9.78999e1	9.2297763e-2	1.2085664e1	7.8515291e-1	
2024-02-02	10:34:56	6.76062e2	5.14968e1	9.78867e1	9.2341365e-2	1.2057969e1	7.9307804e-1	
2024-02-02	10:34:56	6.75215e2	5.14935e1	9.78797e1	9.2265758e-2	1.2059648e1	7.9399495e-1	
2024-02-02	10:34:57	6.73961e2	5.14902e1	9.78754e1	9.2153301e-2	1.2069718e1	7.8526206e-1	
2024-02-02	10:34:57	6.73961e2	5.14902e1	9.78754e1	9.2153301e-2	1.2069718e1	7.8526206e-1	
2024-02-02	10:34:58	6.72180e2	5.14968e1	9.78957e1	9.1991367e-2	1.2068040e1	7.6355986e-1	
2024-02-02	10:34:58	6.71041e2	5.14968e1	9.78994e1	9.1888389e-2	1.2089860e1	7.7025642e-1	
2024-02-02	10:34:59	6.70745e2	5.14968e1	9.78940e1	9.1861686e-2	1.2078950e1	7.8093981e-1	
2024-02-02	10:34:59	6.73360e2	5.15001e1	9.78899e1	9.2097234e-2	1.2073075e1	7.8442311e-1	
2024-02-02	10:35:00	6.75749e2	5.14935e1	9.78842e1	9.2313880e-2	1.2047898e1	7.8598504e-1	
2024-02-02	10:35:00	6.75749e2	5.14935e1	9.78842e1	9.2313880e-2	1.2047898e1	7.8598504e-1	
2024-02-02	10:35:01	6.73480e2	5.14935e1	9.78772e1	9.2109317e-2	1.2062165e1	7.7887916e-1	
2024-02-02	10:35:01	6.70214e2	5.14935e1	9.78954e1	9.1814270e-2	1.2080628e1	7.6491899e-1	
2024-02-02	10:35:02	6.70547e2	5.14935e1	9.78942e1	9.1844348e-2	1.2085664e1	7.7501173e-1	
2024-02-02	10:35:02	6.69928e2	5.14902e1	9.78927e1	9.1788997e-2	1.2084825e1	7.7927618e-1	
2024-02-02	10:35:03	6.67185e2	5.14935e1	9.78872e1	9.1539888e-2	1.2074754e1	7.8308825e-1	
2024-02-02	10:35:03	6.67185e2	5.14935e1	9.78872e1	9.1539888e-2	1.2074754e1	7.8308825e-1	
2024-02-02	10:35:04	6.69230e2	5.14968e1	9.78817e1	9.1724624e-2	1.2068040e1	7.8359899e-1	
2024-02-02	10:35:04	6.67829e2	5.14935e1	9.78835e1	9.1598329e-2	1.2057969e1	7.7917108e-1	
2024-02-02	10:35:05	6.67273e2	5.14935e1	9.78897e1	9.1547861e-2	1.2055451e1	7.7939615e-1	
2024-02-02	10:35:05	6.70174e2	5.15001e1	9.78902e1	9.1809425e-2	1.2063004e1	7.8567953e-1	
2024-02-02	10:35:06	6.68922e2	5.15001e1	9.78847e1	9.1696119e-2	1.2053773e1	7.8970966e-1	
2024-02-02	10:35:06	6.68922e2	5.15001e1	9.78847e1	9.1696119e-2	1.2053773e1	7.8970966e-1	
2024-02-02	10:35:07	6.66381e2	5.14968e1	9.78884e1	9.1466398e-2	1.2064683e1	7.6420774e-1	
2024-02-02	10:35:07	6.66809e2	5.14968e1	9.79069e1	9.1505174e-2	1.2068879e1	7.5937747e-1	
2024-02-02	10:35:08	6.68902e2	5.14935e1	9.79007e1	9.1695499e-2	1.2077271e1	7.6956648e-1	
2024-02-02	10:35:08	6.68464e2	5.14868e1	9.79094e1	9.1657075e-2	1.2055451e1	7.5625796e-1	
2024-02-02	10:35:09	6.68255e2	5.14902e1	9.79162e1	9.1637506e-2	1.2077271e1	7.4522848e-1	
2024-02-02	10:35:09	6.68255e2	5.14902e1	9.79162e1	9.1637506e-2	1.2077271e1	7.4522848e-1	
2024-02-02	10:35:10	6.69365e2	5.14968e1	9.79075e1	9.1736812e-2	1.2085664e1	7.6490545e-1	
2024-02-02	10:35:10	6.68485e2	5.14935e1	9.79087e1	9.1657762e-2	1.2055451e1	7.5423927e-1	
2024-02-02	10:35:11	6.66959e2	5.14902e1	9.79205e1	9.1520013e-2	1.2084825e1	7.4661512e-1	
2024-02-02	10:35:11	6.68129e2	5.14968e1	9.79314e1	9.1624860e-2	1.2084825e1	7.3957672e-1	
2024-02-02	10:35:12	6.68491e2	5.15001e1	9.79250e1	9.1657075e-2	1.2094895e1	7.3597002e-1	
2024-02-02	10:35:12	6.68491e2	5.15001e1	9.79250e1	9.1657075e-2	1.2094895e1	7.3597002e-1	
2024-02-02	10:35:13	6.67354e2	5.14935e1	9.79160e1	9.1555233e-2	1.2075593e1	7.6092538e-1	
2024-02-02	10:35:13	6.67992e2	5.14968e1	9.79052e1	9.1612424e-2	1.2072236e1	7.7520771e-1	
2024-02-02	10:35:14	6.66482e2	5.14968e1	9.78937e1	9.1475572e-2	1.2076432e1	7.7481608e-1	
2024-02-02	10:35:14	6.66213e2	5.14935e1	9.79045e1	9.1451711e-2	1.2064683e1	7.6017103e-1	
2024-02-02	10:35:15	6.66603e2	5.14902e1	9.79125e1	9.1487770e-2	1.2083146e1	7.5101513e-1	
2024-02-02	10:35:15	6.66603e2	5.14902e1	9.79125e1	9.1487770e-2	1.2083146e1	7.5101513e-1	
2024-02-02	10:35:16	6.69881e2	5.14968e1	9.79014e1	9.1783514e-2	1.2074754e1	7.7964406e-1	
2024-02-02	10:35:16	6.69175e2	5.14935e1	9.78857e1	9.1720256e-2	1.2066361e1	7.9004955e-1	
2024-02-02	10:35:17	6.67336e2	5.14935e1	9.78795e1	9.1553659e-2	1.2086503e1	7.9298944e-1	
2024-02-02	10:35:17	6.68489e2	5.14968e1	9.78732e1	9.1657457e-2	1.2067201e1	7.8703536e-1	
2024-02-02	10:35:18	6.70242e2	5.14968e1	9.78820e1	9.1816148e-2	1.2044541e1	7.7424526e-1	
2024-02-02	10:35:18	6.70242e2	5.14968e1	9.78820e1	9.1816148e-2	1.2044541e1	7.7424526e-1	
2024-02-02	10:35:19	6.75405e2	5.14968e1	9.78884e1	9.2282238e-2	1.2070558e1	7.7184181e-1	
2024-02-02	10:35:19	6.71853e2	5.15001e1	9.78905e1	9.1961154e-2	1.2064683e1	7.7056789e-1	
2024-02-02	10:35:20	6.69598e2	5.14935e1	9.78897e1	9.1758499e-2	1.2087342e1	7.8306694e-1	
2024-02-02	10:35:20	6.67878e2	5.14935e1	9.78835e1	9.1602783e-2	1.2063844e1	7.8630208e-1	
2024-02-02	10:35:21	6.66448e2	5.14935e1	9.78777e1	9.1473054e-2	1.2053773e1	7.8917665e-1	
2024-02-02	10:35:21	6.66448e2	5.14935e1	9.78777e1	9.1473054e-2	1.2053773e1	7.8917665e-1	
2024-02-02	10:35:22	6.67440e2	5.14935e1	9.78757e1	9.1563043e-2	1.2047059e1	7.7247877e-1	
2024-02-02	10:35:22	6.66063e2	5.14935e1	9.79007e1	9.1438159e-2	1.2079789e1	7.5880169e-1	
2024-02-02	10:35:23	6.66386e2	5.14968e1	9.78962e1	9.1466827e-2	1.2066361e1	7.7418894e-1	
2024-02-02	10:35:23	6.65676e2	5.14968e1	9.78912e1	9.1402416e-2	1.2076432e1	7.7809123e-1	
2024-02-02	10:35:24	6.66255e2	5.14968e1	9.78854e1	9.1454906e-2	1.2084825e1	7.7942514e-1	
2024-02-02	10:35:24	6.66255e2	5.14968e1	9.78854e1	9.1454906e-2	1.2084825e1	7.7942514e-1	
2024-02-02	10:35:25	6.64986e2	5.14935e1	9.78800e1	9.1340312e-2	1.2063844e1	7.8926463e-1	
2024-02-02	10:35:25	6.64723e2	5.15001e1	9.78782e1	9.1315174e-2	1.2072236e1	7.8749122e-1	
2024-02-02	10:35:26	6.65080e2	5.15001e1	9.78854e1	9.1347608e-2	1.2049577e1	7.7861695e-1	
2024-02-02	10:35:26	6.65939e2	5.14902e1	9.78832e1	9.1427526e-2	1.2052094e1	7.8527426e-1	
2024-02-02	10:35:27	6.66400e2	5.14935e1	9.78782e1	9.1468725e-2	1.2068040e1	7.8666944e-1	
2024-02-02	10:35:27	6.66400e2	5.14935e1	9.78782e1	9.1468725e-2	1.2068040e1	7.8666944e-1	
2024-02-02	10:35:28	6.65297e2	5.14869e1	9.78820e1	9.1369781e-2	1.2073075e1	7.6225290e-1	
2024-02-02	10:35:28	6.64277e2	5.14902e1	9.78940e1	9.1276540e-2	1.2073915e1	7.6277518e-1	
2024-02-02	10:35:29	6.65228e2	5.14935e1	9.78909e1	9.1362295e-2	1.2062165e1	7.7249569e-1	
2024-02-02	10:35:29	6.65615e2	5.14935e1	9.78929e1	9.1397466e-2	1.2087342e1	7.6403837e-1	
2024-02-02	10:35:30	6.66211e2	5.14968e1	9.79072e1	9.1450986e-2	1.2078111e1	7.5400199e-1	
2024-02-02	10:35:30	6.66211e2	5.14968e1	9.79072e1	9.1450986e-2	1.2078111e1	7.5400199e-1	
2024-02-02	10:35:31	6.67742e2	5.15001e1	9.79072e1	9.1589145e-2	1.2065522e1	7.7218670e-1	
2024-02-02	10:35:31	6.66277e2	5.15001e1	9.78870e1	9.1456336e-2	1.2070558e1	7.7451333e-1	
2024-02-02	10:35:32	6.63916e2	5.14968e1	9.78880e1	9.1242446e-2	1.2083985e1	7.6839618e-1	
2024-02-02	10:35:32	6.64374e2	5.14968e1	9.79022e1	9.1284103e-2	1.2061326e1	7.5441603e-1	
2024-02-02	10:35:33	6.65952e2	5.14968e1	9.78997e1	9.1427440e-2	1.2073075e1	7.5177721e-1	
2024-02-02	10:35:33	6.65952e2	5.14968e1	9.78997e1	9.1427440e-2	1.2073075e1	7.5177721e-1	
2024-02-02	10:35:34	6.66152e2	5.14935e1	9.79150e1	9.1446218e-2	1.2081468e1	7.4079074e-1	
2024-02-02	10:35:34	6.65682e2	5.14968e1	9.79072e1	9.1402893e-2	1.2074754e1	7.6202063e-1	
2024-02-02	10:35:35	6.65119e2	5.14968e1	9.79002e1	9.1351776e-2	1.2055451e1	7.5653553e-1	
2024-02-02	10:35:35	6.65204e2	5.14968e1	9.79082e1	9.1359558e-2	1.2080628e1	7.4771680e-1	
2024-02-02	10:35:36	6.63422e2	5.14968e1	9.79030e1	9.1197576e-2	1.2076432e1	7.6821880e-1	
2024-02-02	10:35:36	6.63422e2	5.14968e1	9.79030e1	9.1197576e-2	1.2076432e1	7.6821880e-1	
2024-02-02	10:35:37	6.63433e2	5.14902e1	9.79067e1	9.1199789e-2	1.2059648e1	7.4869303e-1	
2024-02-02	10:35:37	6.63599e2	5.14935e1	9.79150e1	9.1214246e-2	1.2078111e1	7.4577741e-1	
2024-02-02	10:35:38	6.64448e2	5.15001e1	9.79127e1	9.1290178e-2	1.2063004e1	7.4483876e-1	
2024-02-02	10:35:38	6.64392e2	5.15001e1	9.79139e1	9.1285114e-2	1.2080628e1	7.3901004e-1	
2024-02-02	10:35:39	6.64850e2	5.14935e1	9.79312e1	9.1327962e-2	1.2080628e1	7.3481469e-1	
2024-02-02	10:35:39	6.64850e2	5.14935e1	9.79312e1	9.1327962e-2	1.2080628e1	7.3481469e-1	
2024-02-02	10:35:40	6.65812e2	5.14968e1	9.79302e1	9.1414756e-2	1.2079789e1	7.3362393e-1	
2024-02-02	10:35:40	6.64965e2	5.15001e1	9.79160e1	9.1337232e-2	1.2085664e1	7.5551252e-1	
2024-02-02	10:35:41	6.64013e2	5.14968e1	9.79137e1	9.1251249e-2	1.2065522e1	7.4597606e-1	
2024-02-02	10:35:41	6.63341e2	5.14935e1	9.79100e1	9.1190757e-2	1.2077271e1	7.4501252e-1	
2024-02-02	10:35:42	6.64629e2	5.14968e1	9.79252e1	9.1307229e-2	1.2070558e1	7.3609619e-1	
2024-02-02	10:35:42	6.64629e2	5.14968e1	9.79252e1	9.1307229e-2	1.2070558e1	7.3609619e-1	
2024-02-02	10:35:43	6.62589e2	5.15001e1	9.79329e1	9.1121110e-2	1.2078111e1	7.3231415e-1	
2024-02-02	10:35:43	6.63794e2	5.14935e1	9.79167e1	9.1231966e-2	1.2098252e1	7.5200610e-1	
2024-02-02	10:35:44	6.65727e2	5.14935e1	9.79157e1	9.1407623e-2	1.2059648e1	7.4708504e-1	
2024-02-02	10:35:44	6.64303e2	5.14935e1	9.79075e1	9.1278266e-2	1.2078950e1	7.4863338e-1	
2024-02-02	10:35:45	6.62624e2	5.14968e1	9.79172e1	9.1124963e-2	1.2064683e1	7.4099769e-1	
2024-02-02	10:35:45	6.62624e2	5.14968e1	9.79172e1	9.1124963e-2	1.2064683e1	7.4099769e-1	
2024-02-02	10:35:46	6.63353e2	5.14968e1	9.79392e1	9.1191282e-2	1.2080628e1	7.2886915e-1	
2024-02-02	10:35:46	6.63609e2	5.15001e1	9.79237e1	9.1213979e-2	1.2089021e1	7.4771451e-1	
2024-02-02	10:35:47	6.61781e2	5.14968e1	9.79232e1	9.1048154e-2	1.2063844e1	7.4898929e-1	
2024-02-02	10:35:47	6.62119e2	5.14968e1	9.79065e1	9.1078968e-2	1.2083146e1	7.5677561e-1	
2024-02-02	10:35:48	6.62701e2	5.14968e1	9.79072e1	9.1131935e-2	1.2083146e1	7.6475071e-1	
2024-02-02	10:35:48	6.62701e2	5.14968e1	9.79072e1	9.1131935e-2	1.2083146e1	7.6475071e-1	
2024-02-02	10:35:49	6.61320e2	5.14935e1	9.79102e1	9.1006803e-2	1.2075593e1	7.4565863e-1	
2024-02-02	10:35:49	6.62920e2	5.14935e1	9.79089e1	9.1152515e-2	1.2056291e1	7.5308709e-1	
2024-02-02	10:35:50	6.62941e2	5.14968e1	9.79199e1	9.1153745e-2	1.2081468e1	7.4871778e-1	
2024-02-02	10:35:50	6.64101e2	5.14935e1	9.79062e1	9.1259889e-2	1.2064683e1	7.6671724e-1	
2024-02-02	10:35:51	6.64604e2	5.14935e1	9.79004e1	9.1305637e-2	1.2079789e1	7.6753835e-1	
2024-02-02	10:35:51	6.64604e2	5.14935e1	9.79004e1	9.1305637e-2	1.2079789e1	7.6753835e-1	
2024-02-02	10:35:52	6.63357e2	5.14968e1	9.79084e1	9.1191587e-2	1.2085664e1	7.4512901e-1	
2024-02-02	10:35:52	6.63410e2	5.14935e1	9.79102e1	9.1197061e-2	1.2088181e1	7.5997467e-1	
2024-02-02	10:35:53	6.63972e2	5.14935e1	9.79077e1	9.1248216e-2	1.2058808e1	7.5531377e-1	
2024-02-02	10:35:53	6.63227e2	5.14968e1	9.79049e1	9.1179800e-2	1.2067201e1	7.5240659e-1	
2024-02-02	10:35:54	6.62119e2	5.14968e1	9.79129e1	9.1078939e-2	1.2093217e1	7.5693588e-1	
2024-02-02	10:35:54	6.62119e2	5.14968e1	9.79129e1	9.1078939e-2	1.2093217e1	7.5693588e-1	
2024-02-02	10:35:55	6.62593e2	5.15001e1	9.78999e1	9.1121473e-2	1.2084825e1	7.6131815e-1	
2024-02-02	10:35:55	6.62677e2	5.15001e1	9.78872e1	9.1129102e-2	1.2077271e1	7.8094491e-1	
2024-02-02	10:35:56	6.63389e2	5.14935e1	9.78762e1	9.1195182e-2	1.2068040e1	7.9006633e-1	
2024-02-02	10:35:56	6.62865e2	5.14935e1	9.78722e1	9.1147527e-2	1.2054612e1	7.9175133e-1	
2024-02-02	10:35:57	6.61334e2	5.15001e1	9.78714e1	9.1006803e-2	1.2069718e1	7.8651261e-1	
2024-02-02	10:35:57	6.61334e2	5.15001e1	9.78714e1	9.1006803e-2	1.2069718e1	7.8651261e-1	
2024-02-02	10:35:58	6.61651e2	5.14968e1	9.78787e1	9.1036376e-2	1.2065522e1	7.6461725e-1	
2024-02-02	10:35:58	6.60536e2	5.15001e1	9.78887e1	9.0934104e-2	1.2076432e1	7.6547899e-1	
2024-02-02	10:35:59	6.60418e2	5.15002e1	9.78887e1	9.0923299e-2	1.2075593e1	7.7608671e-1	
2024-02-02	10:35:59	6.61021e2	5.14968e1	9.78902e1	9.0978956e-2	1.2070558e1	7.7406978e-1	
2024-02-02	10:36:00	6.60589e2	5.14968e1	9.78922e1	9.0939579e-2	1.2082307e1	7.6258130e-1	
